,Time,Price
388,12-05-54,932.4097
389,12-05-55,932.4097
390,12-05-56,932.4097
391,12-05-57,932.48
392,12-05-58,932.50
393,12-05-59,932.50
394,12-06-00,932.5000
395,12-06-01,932.5000
396,12-06-02,932.5000
397,12-06-03,932.5000
398,12-06-04,932.5000
399,12-06-05,932.5000
400,12-06-06,932.5000
401,12-06-07,932.5000
402,12-06-08,932.5000
403,12-06-08,932.5000
404,12-06-09,932.43
405,12-06-10,932.43
406,12-06-11,932.43
407,12-06-12,932.43
408,12-06-13,932.43
409,12-06-14,932.43
410,12-06-15,932.43
411,12-06-16,932.43
412,12-06-17,932.43
413,12-06-18,932.43
414,12-06-18,932.43
415,12-06-19,932.43
416,12-06-20,932.16
417,12-06-21,932.16
418,12-06-22,932.16
419,12-06-23,932.16
420,12-06-24,932.16
421,12-06-24,932.16
422,12-06-25,932.16
423,12-06-26,932.16
424,12-06-27,932.16
425,12-06-28,932.16
426,12-06-29,932.16
427,12-06-30,932.16
428,12-06-31,932.16
429,12-06-31,932.16
430,12-06-33,932.16
431,12-06-34,932.16
432,12-06-35,932.16
433,12-06-35,932.16
434,12-06-36,932.16
435,12-06-37,932.16
436,12-06-38,932.16
437,12-06-39,932.16
438,12-06-40,932.16
439,12-06-41,932.16
440,12-06-42,932.16
441,12-06-43,932.16
442,12-06-44,932.16
443,12-06-44,932.16
444,12-06-45,932.16
445,12-06-46,932.16
446,12-06-47,932.16
447,12-06-48,932.16
448,12-06-49,932.16
449,12-06-50,932.16
450,12-06-51,932.16
451,12-06-52,932.16
452,12-06-52,932.16
453,12-06-53,932.16
454,12-06-54,932.41
455,12-06-55,932.41
456,12-06-56,932.41
457,12-06-57,932.41
458,12-06-58,932.41
459,12-06-58,932.41
460,12-06-59,932.41
461,12-07-00,932.41
462,12-07-01,932.45
463,12-07-02,932.45
464,12-07-03,932.45
465,12-07-04,932.45
466,12-07-05,932.45
467,12-07-06,932.45
468,12-07-07,932.45
469,12-07-07,932.45
470,12-07-08,932.41
471,12-07-10,932.41
472,12-07-10,932.41
473,12-07-11,932.41
474,12-07-12,932.41
475,12-07-13,932.34
476,12-07-14,932.34
477,12-07-15,932.34
478,12-07-16,932.34
479,12-07-17,932.34
480,12-07-18,932.34
481,12-07-18,932.34
482,12-07-19,932.245
483,12-07-20,932.245
484,12-07-21,932.245
485,12-07-22,932.245
486,12-07-23,932.245
487,12-07-24,932.245
488,12-07-25,932.245
489,12-07-26,932.245
490,12-07-27,932.49
491,12-07-28,932.49
492,12-07-28,932.49
493,12-07-29,932.49
494,12-07-30,932.49
495,12-07-31,932.49
496,12-07-32,932.49
497,12-07-33,932.49
498,12-07-34,932.28
499,12-07-35,932.28
500,12-07-36,932.28
501,12-07-37,932.28
502,12-07-38,932.28
503,12-07-39,932.28
504,12-07-40,932.28
505,12-07-40,932.28
506,12-07-41,932.28
507,12-07-42,932.28
508,12-07-43,932.2800
509,12-07-44,932.2800
510,12-07-45,932.2800
511,12-07-46,932.2800
512,12-07-46,932.2800
513,12-07-47,932.2800
514,12-07-48,932.2800
515,12-07-49,932.2800
516,12-07-50,932.2800
517,12-07-51,932.2800
518,12-07-52,932.2800
519,12-07-53,932.2800
520,12-07-54,932.2800
521,12-07-55,932.2800
522,12-07-55,932.2800
523,12-07-56,932.2800
524,12-07-57,932.2800
525,12-07-58,932.27
526,12-07-59,932.27
527,12-08-00,932.27
528,12-08-01,932.27
529,12-08-02,932.27
530,12-08-02,932.27
531,12-08-03,932.27
532,12-08-04,932.27
533,12-08-05,932.27
534,12-08-06,932.27
535,12-08-07,932.27
536,12-08-08,932.27
537,12-08-09,932.27
538,12-08-10,932.27
539,12-08-11,932.27
540,12-08-12,932.27
541,12-08-13,932.27
542,12-08-14,932.27
543,12-08-15,932.27
544,12-08-16,932.27
545,12-08-16,932.20
546,12-08-17,932.20
547,12-08-18,932.20
548,12-08-19,
549,12-08-20,932.20
550,12-08-21,932.20
551,12-08-22,932.20
552,12-08-23,932.20
553,12-08-24,932.20
554,12-08-25,932.20
555,12-08-25,932.20
556,12-08-26,932.20
557,12-08-27,932.24
558,12-08-28,932.24
559,12-08-29,932.24
560,12-08-29,932.24
561,12-08-30,932.24
562,12-08-31,932.24
563,12-08-32,932.24
564,12-08-33,932.24
565,12-08-34,932.24
566,12-08-35,932.24
567,12-08-35,932.24
568,12-08-36,932.24
569,12-08-37,932.24
570,12-08-38,932.24
571,12-08-39,932.24
572,12-08-40,932.24
573,12-08-41,932.24
574,12-08-42,932.24
575,12-08-42,932.24
576,12-08-43,932.24
577,12-08-44,932.24
578,12-08-45,932.24
579,12-08-46,932.24
580,12-08-47,932.24
581,12-08-48,932.24
582,12-08-49,932.24
583,12-08-50,932.24
584,12-08-51,932.4316
585,12-08-52,932.4316
586,12-08-53,932.4316
587,12-08-53,932.43
588,12-08-54,932.26
589,12-08-55,931.56
590,12-08-56,931.56
591,12-08-57,931.56
592,12-08-58,931.56
593,12-08-59,931.56
594,12-09-00,931.56
595,12-09-00,931.56
596,12-09-02,931.56
597,12-09-02,931.56
598,12-09-03,931.56
599,12-09-04,931.56
600,12-09-05,931.56
601,12-09-06,931.56
602,12-09-07,931.56
603,12-09-08,931.56
604,12-09-09,931.56
605,12-09-10,931.56
606,12-09-11,931.56
607,12-09-12,931.56
608,12-09-12,931.56
609,12-09-13,931.56
610,12-09-15,931.79
611,12-09-15,931.79
612,12-09-16,931.79
613,12-09-17,931.79
614,12-09-18,931.79
615,12-09-19,931.79
616,12-09-20,931.79
617,12-09-21,931.79
618,12-09-21,931.79
619,12-09-22,931.79
620,12-09-23,931.7900
621,12-09-24,931.7900
622,12-09-25,932.00
623,12-09-26,932.00
624,12-09-27,932.00
625,12-09-28,932.00
626,12-09-29,932.00
627,12-09-30,932.00
628,12-09-32,932.00
629,12-09-32,932.00
630,12-09-33,932.00
631,12-09-34,932.00
632,12-09-35,932.00
633,12-09-36,932.00
634,12-09-37,932.00
635,12-09-37,932.00
636,12-09-38,932.00
637,12-09-40,932.00
638,12-09-40,932.00
639,12-09-41,932.00
640,12-09-42,932.00
641,12-09-43,932.00
642,12-09-44,932.00
643,12-09-45,932.00
644,12-09-46,932.00
645,12-09-47,932.00
646,12-09-48,932.00
647,12-09-49,932.00
648,12-09-50,932.00
649,12-09-50,932.00
650,12-09-51,932.00
651,12-09-52,932.00
652,12-09-53,932.00
653,12-09-54,932.00
654,12-09-55,932.00
655,12-09-56,932.00
656,12-09-57,932.00
657,12-09-58,932.00
658,12-09-58,932.00
659,12-09-59,932.00
660,12-10-00,932.00
661,12-10-01,932.00
662,12-10-02,932.33
663,12-10-03,932.33
664,12-10-04,932.33
665,12-10-05,932.33
666,12-10-06,932.33
667,12-10-07,932.33
668,12-10-08,932.33
669,12-10-09,932.49
670,12-10-09,932.49
671,12-10-10,932.49
672,12-10-12,932.49
673,12-10-13,932.62
674,12-10-14,932.62
675,12-10-15,932.62
676,12-10-16,932.62
677,12-10-16,932.62
678,12-10-17,932.62
679,12-10-18,932.62
680,12-10-19,932.62
681,12-10-20,932.62
682,12-10-21,932.49
683,12-10-22,932.49
684,12-10-22,932.49
685,12-10-23,932.49
686,12-10-24,932.14
687,12-10-25,932.14
688,12-10-26,932.14
689,12-10-27,932.14
690,12-10-28,932.14
691,12-10-29,932.14
692,12-10-30,932.14
693,12-10-31,932.14
694,12-10-32,932.14
695,12-10-33,932.14
696,12-10-33,932.14
697,12-10-34,932.14
698,12-10-35,932.14
699,12-10-36,932.14
700,12-10-37,932.14
701,12-10-38,932.14
702,12-10-39,932.14
703,12-10-40,932.14
704,12-10-41,932.14
705,12-10-42,932.14
706,12-10-43,932.14
707,12-10-44,932.14
708,12-10-44,932.14
709,12-10-45,932.14
710,12-10-46,932.14
711,12-10-47,932.14
712,12-10-48,932.14
713,12-10-49,932.14
714,12-10-50,932.14
715,12-10-51,932.14
716,12-10-51,932.14
717,12-10-52,932.25
718,12-10-53,932.25
719,12-10-54,932.25
720,12-10-55,932.25
721,12-10-56,932.25
722,12-10-57,932.25
723,12-10-57,932.25
724,12-10-58,932.25
725,12-10-59,932.25
726,12-11-00,932.25
727,12-11-01,932.25
728,12-11-02,932.25
729,12-11-03,932.25
730,12-11-03,932.25
731,12-11-04,932.05
732,12-11-05,932.05
733,12-11-06,932.05
734,12-11-07,932.05
735,12-11-08,932.05
736,12-11-09,932.26
737,12-11-10,932.26
738,12-11-11,932.26
739,12-11-11,932.26
740,12-11-12,932.26
741,12-11-13,932.26
742,12-11-14,932.26
743,12-11-15,932.26
744,12-11-16,932.26
745,12-11-17,932.26
746,12-11-17,932.26
747,12-11-18,932.26
748,12-11-19,932.26
749,12-11-20,932.26
750,12-11-21,932.15
751,12-11-22,932.15
752,12-11-22,932.15
753,12-11-23,932.15
754,12-11-24,932.15
755,12-11-25,932.15
756,12-11-26,932.15
757,12-11-27,932.15
758,12-11-28,932.15
759,12-11-28,932.15
760,12-11-29,932.15
761,12-11-30,932.15
762,12-11-31,932.15
763,12-11-32,932.15
764,12-11-33,932.15
765,12-11-34,932.15
766,12-11-35,932.15
767,12-11-36,932.15
768,12-11-36,932.15
769,12-11-37,932.15
770,12-11-38,932.15
771,12-11-39,932.15
772,12-11-40,932.1500
773,12-11-41,932.1500
774,12-11-41,932.1500
775,12-11-42,932.1500
776,12-11-43,932.1500
777,12-11-44,932.1500
778,12-11-45,932.1500
779,12-11-46,932.1500
780,12-11-47,932.1500
781,12-11-48,932.1500
782,12-11-49,932.1500
783,12-11-50,932.1500
784,12-11-50,932.1500
785,12-11-51,932.1500
786,12-11-52,932.1500
787,12-11-53,932.1500
788,12-11-54,932.1500
789,12-11-54,932.1500
790,12-11-55,932.1500
791,12-11-56,932.1500
792,12-11-57,932.1500
793,12-11-58,932.1500
794,12-11-59,932.1500
795,12-12-00,932.1500
796,12-12-00,932.1500
797,12-12-01,932.1500
798,12-12-02,932.1500
799,12-12-03,932.1500
800,12-12-04,932.1500
801,12-12-04,932.1500
802,12-12-05,932.1500
803,12-12-06,932.1500
804,12-12-07,932.1500
805,12-12-08,932.1500
806,12-12-09,932.1500
807,12-12-10,932.1500
808,12-12-11,932.1500
809,12-12-12,932.1500
810,12-12-13,932.1500
811,12-12-13,932.1500
812,12-12-14,932.1500
813,12-12-15,932.1500
814,12-12-16,932.1500
815,12-12-17,932.1500
816,12-12-18,932.1500
817,12-12-19,932.1500
818,12-12-20,932.1500
819,12-12-21,932.1500
820,12-12-21,932.1500
821,12-12-22,932.1500
822,12-12-23,932.1500
823,12-12-24,932.1500
824,12-12-25,932.1500
825,12-12-26,932.1500
826,12-12-27,932.1500
827,12-12-28,932.1500
828,12-12-29,932.1500
829,12-12-30,932.1500
830,12-12-30,932.1500
831,12-12-31,932.1500
832,12-12-32,932.1500
833,12-12-33,932.1500
834,12-12-34,932.1500
835,12-12-35,932.1500
836,12-12-35,932.150
837,12-12-36,932.150
838,12-12-38,932.150
839,12-12-38,932.150
840,12-12-39,932.150
841,12-12-40,932.150
842,12-12-41,932.150
843,12-12-42,932.150
844,12-12-43,932.150
845,12-12-43,932.15
846,12-12-44,932.42
847,12-12-45,932.42
848,12-12-46,932.42
849,12-12-47,932.42
850,12-12-48,932.42
851,12-12-49,932.42
852,12-12-50,932.42
853,12-12-51,932.42
854,12-12-52,932.42
855,12-12-53,932.42
856,12-12-54,932.42
857,12-12-55,932.42
858,12-12-56,932.42
859,12-12-57,932.42
860,12-12-58,932.42
861,12-12-59,932.42
862,12-13-00,932.16
863,12-13-01,932.16
864,12-13-02,932.16
865,12-13-03,932.16
866,12-13-04,932.16
867,12-13-05,932.16
868,12-13-06,932.16
869,12-13-06,932.16
870,12-13-07,932.16
871,12-13-08,932.16
872,12-13-09,932.16
873,12-13-10,932.16
874,12-13-11,932.16
875,12-13-12,932.16
876,12-13-13,932.16
877,12-13-14,932.16
878,12-13-15,932.235
879,12-13-15,932.235
880,12-13-16,932.235
881,12-13-17,932.235
882,12-13-18,932.235
883,12-13-19,932.23
884,12-13-20,932.23
885,12-13-21,932.23
886,12-13-22,932.23
887,12-13-23,932.23
888,12-13-24,932.23
889,12-13-25,932.23
890,12-13-26,932.23
891,12-13-26,932.23
892,12-13-28,932.23
893,12-13-28,932.23
894,12-13-30,932.23
895,12-13-31,932.23
896,12-13-32,932.23
897,12-13-33,932.23
898,12-13-33,932.23
899,12-13-34,932.23
900,12-13-35,932.23
901,12-13-36,932.23
902,12-13-37,932.23
903,12-13-38,932.23
904,12-13-39,932.23
905,12-13-39,932.23
906,12-13-40,932.23
907,12-13-41,932.23
908,12-13-42,932.23
909,12-13-43,932.23
910,12-13-44,932.23
911,12-13-45,932.23
912,12-13-46,932.23
913,12-13-47,932.23
914,12-13-47,932.23
915,12-13-48,932.30
916,12-13-49,932.30
917,12-13-50,932.30
918,12-13-51,932.30
919,12-13-52,932.31
920,12-13-53,932.31
921,12-13-54,932.31
922,12-13-55,932.31
923,12-13-56,932.31
924,12-13-56,932.31
925,12-13-57,932.31
926,12-13-58,932.31
927,12-13-59,932.31
928,12-14-00,932.31
929,12-14-01,932.31
930,12-14-02,932.31
931,12-14-03,932.31
932,12-14-04,932.31
933,12-14-05,932.31
934,12-14-06,932.3100
935,12-14-07,932.3100
936,12-14-08,932.3100
937,12-14-09,932.31
938,12-14-09,931.90
939,12-14-10,931.92
940,12-14-11,931.92
941,12-14-12,931.92
942,12-14-13,931.92
943,12-14-14,931.92
944,12-14-15,931.92
945,12-14-16,931.92
946,12-14-17,931.92
947,12-14-18,931.92
948,12-14-18,931.92
949,12-14-19,931.92
950,12-14-20,931.92
951,12-14-21,931.92
952,12-14-22,931.92
953,12-14-23,931.92
954,12-14-24,931.92
955,12-14-25,931.92
956,12-14-25,931.92
957,12-14-27,931.92
958,12-14-28,931.92
959,12-14-28,931.92
960,12-14-29,931.92
961,12-14-30,931.92
962,12-14-31,931.92
963,12-14-32,931.92
964,12-14-33,931.92
965,12-14-34,931.92
966,12-14-35,931.92
967,12-14-36,931.92
968,12-14-36,931.92
969,12-14-37,931.92
970,12-14-38,931.92
971,12-14-39,931.92
972,12-14-40,931.92
973,12-14-41,931.92
974,12-14-42,931.92
975,12-14-43,931.92
976,12-14-44,931.92
977,12-14-44,931.92
978,12-14-46,931.92
979,12-14-47,931.92
980,12-14-48,931.92
981,12-14-48,931.92
982,12-14-49,931.92
983,12-14-50,931.92
984,12-14-51,931.92
985,12-14-52,931.92
986,12-14-53,931.92
987,12-14-54,932.03
988,12-14-55,932.03
989,12-14-56,932.03
990,12-14-57,932.03
991,12-14-58,932.03
992,12-14-59,932.03
993,12-15-00,932.03
994,12-15-01,932.03
995,12-15-02,932.03
996,12-15-02,932.03
997,12-15-03,932.03
998,12-15-04,932.03
999,12-15-05,932.03
1000,12-15-06,932.030
1001,12-15-07,932.030
1002,12-15-08,932.030
1003,12-15-10,932.030
1004,12-15-11,932.030
1005,12-15-12,932.030
1006,12-15-12,932.030
1007,12-15-13,932.030
1008,12-15-14,932.030
1009,12-15-15,932.030
1010,12-15-16,932.030
1011,12-15-17,932.030
1012,12-15-17,932.030
1013,12-15-18,932.030
1014,12-15-19,932.030
1015,12-15-20,932.030
1016,12-15-21,932.030
1017,12-15-22,932.030
1018,12-15-23,932.030
1019,12-15-23,932.030
1020,12-15-24,932.030
1021,12-15-25,932.030
1022,12-15-26,932.030
1023,12-15-27,932.03
1024,12-15-28,932.03
1025,12-15-29,932.02
1026,12-15-30,932.02
1027,12-15-31,932.02
1028,12-15-32,932.02
1029,12-15-33,932.0200
1030,12-15-34,932.0200
1031,12-15-34,931.9101
1032,12-15-35,931.9101
1033,12-15-36,931.9101
1034,12-15-37,931.9101
1035,12-15-38,931.9101
1036,12-15-39,931.9101
1037,12-15-40,931.9101
1038,12-15-41,931.9101
1039,12-15-42,931.9101
1040,12-15-43,931.7791
1041,12-15-44,931.7791
1042,12-15-44,931.68
1043,12-15-45,931.68
1044,12-15-46,931.68
1045,12-15-47,931.68
1046,12-15-48,931.68
1047,12-15-49,931.68
1048,12-15-50,931.68
1049,12-15-51,931.68
1050,12-15-52,931.68
1051,12-15-53,931.68
1052,12-15-53,931.68
1053,12-15-54,931.68
1054,12-15-57,931.68
1055,12-15-58,931.68
1056,12-15-59,931.68
1057,12-16-00,931.68
1058,12-16-01,931.68
1059,12-16-01,931.68
1060,12-16-02,931.68
1061,12-16-03,931.68
1062,12-16-04,931.68
1063,12-16-05,931.68
1064,12-16-05,931.68
1065,12-16-06,931.68
1066,12-16-07,931.68
1067,12-16-08,931.68
1068,12-16-09,931.68
1069,12-16-10,931.68
1070,12-16-10,931.68
1071,12-16-12,931.68
1072,12-16-12,931.68
1073,12-16-13,931.68
1074,12-16-14,931.68
1075,12-16-15,931.68
1076,12-16-16,931.68
1077,12-16-17,931.68
1078,12-16-17,931.68
1079,12-16-18,931.68
1080,12-16-19,931.68
1081,12-16-20,931.68
1082,12-16-21,931.68
1083,12-16-22,931.68
1084,12-16-23,931.68
1085,12-16-24,931.68
1086,12-16-24,931.68
1087,12-16-25,931.68
1088,12-16-26,932.03
1089,12-16-27,932.03
1090,12-16-28,932.03
1091,12-16-29,932.03
1092,12-16-30,932.03
1093,12-16-31,932.03
1094,12-16-32,932.03
1095,12-16-33,932.04
1096,12-16-34,932.04
1097,12-16-35,932.04
1098,12-16-35,932.04
1099,12-16-36,932.04
1100,12-16-37,932.04
1101,12-16-38,932.04
1102,12-16-39,932.04
1103,12-16-40,932.04
1104,12-16-41,932.04
1105,12-16-42,932.04
1106,12-16-43,932.04
1107,12-16-43,
1108,12-16-44,932.04
1109,12-16-45,932.04
1110,12-16-46,932.04
1111,12-16-47,932.04
1112,12-16-48,932.04
1113,12-16-48,932.04
1114,12-16-49,932.04
1115,12-16-50,932.0400
1116,12-16-51,932.0400
1117,12-16-52,932.0400
1118,12-16-53,932.0400
1119,12-16-54,932.0400
1120,12-16-55,932.0400
1121,12-16-56,932.0400
1122,12-16-57,932.0400
1123,12-16-57,932.0400
1124,12-16-58,932.0400
1125,12-16-59,932.0400
1126,12-17-00,931.83
1127,12-17-01,931.83
1128,12-17-02,931.65
1129,12-17-03,931.65
1130,12-17-04,931.65
1131,12-17-05,931.54
1132,12-17-06,931.56
1133,12-17-07,931.56
1134,12-17-08,931.67
1135,12-17-09,931.67
1136,12-17-10,931.67
